100.36,1.3138
100.36,1.3068
100.36,1.3023
100.36,1.3023
100.36,1.3054
100.36,1.3054
100.36,1.3021
100.36,1.3021
100.36,1.306
100.36,1.3041
100.36,1.2978
100.36,1.2947
100.36,1.2929
100.36,1.2929
100.36,1.2958
100.36,1.2958
100.36,1.2958
100.36,1.2958
100.36,1.2958
100.36,1.2958
100.36,1.2958
100.36,1.2966
100.36,1.3015
100.36,1.3015
100.36,1.3062
100.36,1.3062
100.36,1.3015
100.36,1.2969
100.36,1.2957
100.36,1.2957
100.36,1.2957
100.36,1.2947
100.36,1.2947
100.36,1.2895
100.36,1.2895
100.36,1.2895
100.36,1.2874
100.36,1.2882
100.36,1.2882
100.36,1.2882
100.36,1.2882
100.36,1.2906
100.36,1.2906
100.36,1.2905
100.36,1.2905
100.36,1.2895
100.36,1.2895
100.36,1.2898
100.36,1.2898
100.36,1.2898
100.36,1.2869
100.36,1.2869
100.36,1.2911
100.36,1.2911
100.36,1.2911
100.36,1.2924
100.36,1.2944
100.36,1.2944
100.36,1.3096
100.36,1.3096
100.36,1.3044
100.36,1.3052
100.44,1.3042
100.44,1.3003
100.44,1.3003
100.44,1.2979
100.44,1.2979
100.44,1.2979
100.44,1.2971
100.44,1.2994
100.44,1.2994
100.44,1.2994
100.44,1.2994
100.44,1.2994
100.44,1.2994
100.44,1.2994
100.44,1.2994
100.44,1.2994
100.44,1.2937
100.44,1.2937
100.44,1.2937
100.44,1.2937
100.44,1.2937
100.44,1.2937
100.44,1.2992
100.44,1.2969
100.44,1.2969
100.44,1.3013
100.44,1.3152
100.44,1.3152
100.44,1.3105
100.44,1.3105
100.44,1.3105
100.44,1.3109
100.44,1.3109
100.44,1.3109
100.44,1.3109
100.44,1.2984
100.4,1.3005
100.4,1.3005
100.4,1.2944
100.4,1.2944
100.4,1.2944
100.4,1.2944
100.4,1.295
100.4,1.2973
100.4,1.2973
100.4,1.2965
100.4,1.2965
100.4,1.2976
100.4,1.2976
100.4,1.2971
100.4,1.2919
100.4,1.2919
100.4,1.29
100.4,1.2947
100.4,1.2947
100.4,1.2992
100.4,1.3133
100.44,1.3031
100.44,1.3031
100.44,1.2987
100.44,1.2984
100.44,1.2989
100.44,1.2989
100.44,1.2973
100.44,1.2973
100.44,1.2944
100.44,1.2944
100.44,1.2944
100.44,1.2923
100.44,1.2923
100.44,1.2923
100.44,1.2927
100.44,1.2927
100.44,1.3005
100.44,1.2931
100.44,1.2982
100.44,1.2982
100.44,1.3102
100.44,1.3102
100.44,1.3101
100.44,1.3101
100.44,1.3025
100.44,1.3025
100.44,1.3018
100.44,1.3018
100.44,1.3018
100.44,1.3018
100.44,1.3018
100.44,1.3018
100.44,1.3018
100.44,1.3018
100.44,1.3018
100.44,1.3018
100.44,1.3018
100.44,1.3018
100.44,1.3047
100.44,1.3047
100.44,1.3013
100.44,1.3042
100.44,1.3042
100.44,1.3063
100.44,1.3026
100.44,1.3026
100.4,1.3013
100.4,1.3028
100.4,1.3028
100.4,1.3037
100.4,1.3037
100.4,1.3199
100.4,1.3199
100.4,1.3199
100.4,1.3175
100.4,1.3175
100.4,1.3154
100.4,1.3154
100.4,1.3078
100.4,1.3033
100.4,1.3026
100.4,1.3026
100.4,1.3063
100.4,1.3063
100.4,1.2999
100.4,1.2999
100.4,1.2999
100.4,1.3012
100.4,1.2986
100.4,1.2966
100.4,1.2754
100.4,1.2754
100.4,1.2733
100.4,1.2403
100.4,1.2102
100.4,1.2102
100.4,1.2102
100.4,1.2356
100.4,1.2356
100.4,1.2356
100.4,1.2356
100.4,1.2356
100.4,1.2356
100.44,1.2919
100.44,1.2919
100.44,1.3052
100.44,1.3052
100.44,1.3126
100.44,1.3126
100.44,1.3126
100.44,1.3126
100.44,1.3076
100.44,1.3076
100.44,1.3076
100.44,1.3076
100.44,1.3102
100.44,1.3139
100.44,1.3139
100.44,1.3211
100.44,1.3211
100.44,1.3211
100.44,1.3211
100.44,1.324
100.44,1.324
100.44,1.3295
100.44,1.3295
100.44,1.3295
100.44,1.3254
100.44,1.3254
100.44,1.3254
100.44,1.3068
100.44,1.3113
100.44,1.3139
100.44,1.3139
100.44,1.2971
100.44,1.2971
100.44,1.2971
100.44,1.2971
100.44,1.2971
100.4,1.2971
100.4,1.3162
100.4,1.3162
100.4,1.3115
100.4,1.3115
100.4,1.3115
100.4,1.3138
100.4,1.3138
100.4,1.3138
100.4,1.3044
100.4,1.3044
100.4,1.3015
100.4,1.3015
100.4,1.3015
100.4,1.3015
100.4,1.3015
100.4,1.2981
100.4,1.2981
100.4,1.2987
100.4,1.2932
100.4,1.2932
100.4,1.2932
100.4,1.2966
100.4,1.2966
100.4,1.2982
100.4,1.2982
100.4,1.2903
100.4,1.2903
100.4,1.2903
100.4,1.2885
100.4,1.2885
100.4,1.2889
100.4,1.2889
100.4,1.2932
100.4,1.2932
100.4,1.2932
100.4,1.2927
100.4,1.2927
100.4,1.2927
100.4,1.2927
100.4,1.3081
100.4,1.3041
100.4,1.3041
100.4,1.3041
100.4,1.3078
100.4,1.3078
100.4,1.3026
100.4,1.3047
100.4,1.3047
100.4,1.3047
100.4,1.3047
100.4,1.3062
100.4,1.3008
100.4,1.3008
100.4,1.3007
100.4,1.3007
100.4,1.3037
100.4,1.3196
100.4,1.3196
100.4,1.3112
100.4,1.3112
100.4,1.3049
100.4,1.3078
100.4,1.3078
100.4,1.3078
100.4,1.3028
100.4,1.3028
100.4,1.2991
100.4,1.2991
100.4,1.2991
100.4,1.2961
100.4,1.2947
100.4,1.2947
100.4,1.296
100.4,1.296
100.4,1.2981
100.4,1.2981
100.4,1.3046
100.4,1.2976
100.4,1.2976
100.4,1.317
100.4,1.317
100.4,1.3101
100.4,1.3101
100.4,1.3097
100.4,1.3039
100.4,1.3039
100.4,1.3039
100.4,1.3107
100.4,1.3107
100.4,1.3052
100.4,1.3052
100.4,1.3052
100.4,1.3052
100.4,1.3003
100.4,1.3003
100.4,1.3029
100.4,1.3033
100.56,1.3033
100.56,1.3033
100.56,1.3084
100.56,1.3084
100.56,1.3084
100.56,1.3084
100.56,1.3065
100.56,1.3065
100.56,1.3104
100.56,1.3104
100.56,1.3144
100.56,1.3144
100.56,1.3144
100.56,1.3144
100.56,1.3144
100.56,1.3144
100.56,1.3144
100.56,1.3144
100.56,1.3144
100.56,1.3144
100.56,1.3144
100.56,1.3144
100.56,1.3144
100.4,1.3139
100.4,1.3135
100.4,1.3204
100.4,1.3204
100.4,1.3126
100.4,1.3126
100.4,1.3126
100.4,1.3107
100.4,1.3152
100.4,1.3152
100.4,1.3152
100.4,1.3157
100.4,1.3178
100.4,1.3178
100.4,1.3178
100.4,1.3118
100.4,1.3118
100.4,1.3135
100.4,1.3135
100.4,1.3151
100.4,1.3151
100.4,1.3151
100.4,1.3126
100.4,1.3126
100.4,1.3126
100.4,1.3113
100.4,1.3113
100.4,1.3113
100.4,1.3113
100.4,1.3113
100.4,1.3139
100.4,1.3139
100.4,1.3154
100.4,1.3154
100.4,1.3154
100.4,1.3298
100.4,1.3298
100.44,1.3283
100.44,1.3283
100.44,1.3259
100.44,1.3259
100.44,1.323
100.44,1.3254
100.44,1.3254
100.44,1.3254
100.44,1.3238
100.44,1.3238
100.44,1.3193
100.44,1.3193
100.44,1.3193
100.44,1.3186
100.44,1.3196
100.44,1.3154
100.44,1.3154
100.44,1.3071
100.44,1.3071
100.44,1.3071
100.44,1.3057
100.44,1.3057
100.44,1.3057
100.44,1.3052
100.44,1.3151
100.44,1.3177
100.44,1.3101
100.44,1.3101
100.44,1.3101
100.44,1.3101
100.44,1.3094
100.44,1.3094
100.44,1.3107
100.44,1.3107
100.44,1.3086
100.44,1.3086
100.44,1.3055
100.44,1.3049
100.44,1.3049
100.44,1.3049
100.52,1.3275
100.52,1.3275
100.52,1.3219
100.52,1.3219
100.52,1.3219
100.52,1.3219
100.52,1.2774
100.52,1.2774
100.52,1.2774
100.52,1.2774
100.52,1.2622
100.52,1.2622
100.52,1.2622
100.52,1.2622
100.52,1.2622
100.52,1.2622
100.52,1.2622
100.52,1.2622
100.52,1.2622
100.52,1.2622
100.52,1.2622
100.52,1.2622
100.52,1.2622
100.52,1.2622
100.52,1.2622
100.52,1.2622
100.52,1.2386
100.52,1.2386
100.52,1.2386
100.52,1.2817
100.68,1.3039
100.68,1.2366
100.68,1.3122
100.68,1.3374
100.68,1.3374
100.68,1.3122
100.68,1.3122
100.68,1.3026
100.68,1.3314
100.68,1.3314
100.68,1.3348
100.68,1.3348
100.68,1.3266
