99.803,0.78302
99.803,0.78302
99.803,0.78302
99.803,0.77703
99.803,0.77703
99.803,0.76377
99.803,0.92181
99.803,0.92181
99.803,1.0858
99.803,1.1056
99.803,1.1056
99.803,1.1056
99.803,1.1056
99.803,1.1056
99.803,1.1116
99.803,1.1158
99.803,0.76344
99.803,0.76344
99.803,0.72252
99.803,0.72252
99.803,0.72252
99.803,0.71589
99.803,0.71589
99.803,0.70844
99.803,0.70844
99.803,0.70747
99.803,0.70456
99.803,0.71394
99.803,0.71394
99.803,0.70893
99.803,0.70893
99.803,0.7065
99.803,0.7065
99.803,0.7065
99.803,0.7065
99.803,0.7065
99.803,0.70084
99.803,0.69955
99.803,0.69955
99.803,0.69955
99.803,0.69955
99.803,0.69938
99.803,0.69858
99.803,0.69793
99.803,0.69761
99.803,0.69761
99.803,0.69761
99.803,0.69761
99.803,0.69761
99.803,0.69971
99.803,0.69275
99.803,0.69356
99.803,0.69356
99.803,0.69437
99.803,0.69211
99.803,0.69356
99.803,0.69356
99.803,0.69356
99.803,0.68806
99.803,0.68806
99.803,0.69308
99.803,0.68952
99.803,0.68952
99.803,0.68822
99.803,0.68822
99.803,0.68774
99.803,0.68774
99.803,0.68774
99.803,0.68774
99.803,0.68531
99.803,0.68305
99.803,0.68305
99.803,0.68305
99.803,0.68305
99.803,0.6803
99.803,0.6803
99.803,0.6803
99.803,0.6803
99.803,0.68191
99.803,0.68386
99.803,0.68386
99.803,0.68661
99.803,0.68628
99.803,0.68628
99.803,0.68499
99.803,0.68499
99.803,0.68224
99.803,0.68159
99.803,0.68159
99.803,0.68159
99.803,0.68483
99.803,0.6879
99.803,0.6879
99.803,0.6879
99.803,0.6968
99.803,0.68936
99.803,0.69081
99.803,0.69777
99.803,0.69777
99.803,0.69777
99.803,0.69777
99.803,0.69777
99.803,0.69518
99.803,0.69518
99.803,0.69518
99.803,0.6955
99.803,0.6955
99.803,0.6955
99.803,0.6955
99.803,0.6955
99.803,0.69631
99.843,0.69955
99.843,0.69955
99.843,0.70036
99.843,0.70036
99.843,0.70036
99.843,0.70052
99.843,0.70052
99.843,0.69971
99.843,0.69938
99.843,0.69938
99.843,0.69938
99.843,0.70019
99.843,0.69793
99.843,0.701
99.843,0.70149
99.843,0.70149
99.843,0.70149
99.843,0.70149
99.843,0.69858
99.843,0.69486
99.843,0.69486
99.843,0.69518
99.843,0.6955
99.843,0.69728
99.843,0.69663
99.843,0.69663
99.843,0.69518
99.843,0.69502
99.843,0.69502
99.843,0.69663
99.843,0.69631
99.882,0.69486
99.882,0.69486
99.882,0.69324
99.882,0.69243
99.882,0.68838
99.882,0.68838
99.882,0.68838
99.882,0.68758
99.882,0.68758
99.882,0.69
99.882,0.69
99.882,0.69
99.882,0.69
99.882,0.69
99.882,0.69
99.882,0.68855
99.882,0.68855
99.882,0.68563
99.882,0.68563
99.882,0.68563
99.882,0.68725
99.882,0.68725
99.842,0.68159
99.842,0.68159
99.842,0.68094
99.842,0.68094
99.842,0.68321
99.842,0.68321
99.842,0.68466
99.842,0.68418
99.842,0.68418
99.842,0.68418
99.842,0.68871
99.842,0.68871
99.842,0.68256
99.842,0.68256
99.842,0.68256
99.842,0.68256
99.842,0.68483
99.842,0.68547
99.842,0.68547
99.842,0.68806
99.842,0.68806
99.842,0.68709
99.842,0.68709
99.842,0.68709
99.842,0.68709
99.842,0.68709
99.842,0.68709
99.842,0.68709
99.842,0.68822
99.842,0.68822
99.842,0.68822
99.842,0.69777
99.842,0.69777
99.842,0.69518
99.842,0.69502
99.842,0.69502
99.842,0.69405
99.842,0.69405
99.842,0.69583
99.842,0.69583
99.842,0.70019
99.842,0.70019
99.882,0.70019
99.882,0.70019
99.882,0.70019
99.882,0.70019
99.882,0.70019
99.882,0.69938
99.882,0.69922
99.882,0.69922
99.882,0.69906
99.882,0.69906
99.882,0.69906
99.882,0.69906
99.882,0.69906
99.882,0.70052
99.882,0.70052
99.882,0.69841
99.882,0.69793
99.882,0.69793
99.882,0.69712
99.882,0.69712
99.882,0.69615
99.882,0.69728
99.882,0.69728
99.882,0.69841
99.882,0.69841
99.882,0.69858
99.882,0.69761
99.882,0.69761
99.882,0.69761
99.882,0.69599
99.882,0.69615
99.882,0.69615
99.882,0.70036
99.882,0.6968
99.882,0.6968
99.882,0.69583
99.882,0.69583
99.882,0.69583
99.882,0.69534
99.963,0.69081
99.963,0.69081
99.963,0.69081
99.963,0.69081
99.963,0.69081
99.963,0.69081
99.963,0.69081
99.963,0.69081
99.963,0.68919
99.963,0.68919
99.963,0.68871
99.963,0.68871
99.963,0.68871
99.963,0.68871
99.963,0.68871
99.963,0.68871
99.963,0.68952
99.963,0.68952
99.963,0.68596
99.963,0.68596
99.963,0.68596
99.963,0.68644
99.963,0.6803
99.963,0.6803
99.963,0.6803
99.963,0.6803
99.803,0.6803
99.803,0.68127
99.803,0.68127
99.803,0.68127
99.803,0.68127
99.803,0.68127
99.803,0.68321
99.803,0.68321
99.803,0.68256
99.803,0.68256
99.803,0.68563
99.803,0.68596
99.803,0.68741
99.803,0.68741
99.803,0.68563
99.803,0.68563
99.803,0.68725
99.803,0.68725
99.803,0.68547
99.803,0.68499
99.803,0.68871
99.803,0.68871
99.803,0.69
99.803,0.69275
99.803,0.69275
99.803,0.69275
99.803,0.69324
99.803,0.69566
99.803,0.69566
99.803,0.69566
99.803,0.69566
99.803,0.7023
99.803,0.69566
99.803,0.69566
99.803,0.69971
99.803,0.69971
99.803,0.69793
99.803,0.69793
99.803,0.69793
99.923,0.69534
99.923,0.69534
99.923,0.69534
99.923,0.70133
99.923,0.70133
99.923,0.69938
99.923,0.69615
99.923,0.69615
99.923,0.69615
99.923,0.69615
99.923,0.6968
99.923,0.6968
99.923,0.69663
99.923,0.69663
99.923,0.69663
99.923,0.69712
99.923,0.69712
99.923,0.69631
99.923,0.69631
99.923,0.69647
99.923,0.69647
99.923,0.69615
99.923,0.69631
99.923,0.69631
99.923,0.69631
99.923,0.69858
99.923,0.69696
99.923,0.69631
99.923,0.69712
99.923,0.69712
99.923,0.69486
99.923,0.69486
99.923,0.69259
99.923,0.69275
99.923,0.69291
99.923,0.69291
99.923,0.69583
99.923,0.69583
99.923,0.69583
99.923,0.68903
99.923,0.68903
99.923,0.69065
99.923,0.69065
99.923,0.68725
99.923,0.68725
99.923,0.68644
99.923,0.68644
99.923,0.68644
99.923,0.68919
99.923,0.68612
99.923,0.68628
99.923,0.68466
99.923,0.68466
99.923,0.68466
99.923,0.68499
99.923,0.68887
99.923,0.68887
99.923,0.68887
99.923,0.68887
99.923,0.68887
99.803,0.68288
99.803,0.68288
99.803,0.67965
99.803,0.68078
99.803,0.68078
99.803,0.68224
99.803,0.68224
99.803,0.68224
99.803,0.68596
99.803,0.68596
99.803,0.67884
99.803,0.67884
99.803,0.67884
99.803,0.68111
99.803,0.68175
99.803,0.68175
99.803,0.68224
99.803,0.68224
99.803,0.68677
99.803,0.68871
99.803,0.68871
99.762,0.6858
99.762,0.6858
99.762,0.6858
99.762,0.6858
99.762,0.6858
99.762,0.68774
99.762,0.68774
99.762,0.68774
99.762,0.69113
99.762,0.69113
99.762,0.69486
99.762,0.69486
99.762,0.69647
99.762,0.69534
99.762,0.69906
99.762,0.6989
99.762,0.6989
99.762,0.6989
99.762,0.6989
99.762,0.70294
99.762,0.70197
99.762,0.70197
99.762,0.70197
99.762,0.69938
99.762,0.69938
99.762,0.69663
99.762,0.69663
99.762,0.69663
99.762,0.69663
99.762,0.69663
99.762,0.69663
99.762,0.69663
99.762,0.69777
99.762,0.69777
99.762,0.69777
