101.4,1.352
101.4,1.352
101.4,1.3211
101.4,1.3211
101.4,1.39
101.4,1.39
101.4,1.356
101.4,1.356
101.4,1.356
101.4,1.356
101.4,1.356
101.4,1.356
101.4,1.3398
101.4,1.3398
101.4,1.3398
101.4,1.3398
101.4,1.3398
101.4,1.3398
101.4,1.3261
101.4,1.3261
101.4,1.3261
101.4,1.3261
101.4,1.3261
101.4,1.3555
101.4,1.3555
101.4,1.3555
101.4,1.3555
101.4,1.3555
101.4,1.4209
101.4,1.4209
101.4,1.3413
101.4,1.3413
101.4,1.3413
101.4,1.3413
101.4,1.3413
101.4,1.3413
101.4,1.3413
101.4,1.2416
101.4,1.3266
101.4,1.3238
101.4,1.3238
101.4,1.3238
101.4,1.3301
101.4,1.3301
101.4,1.3301
101.4,1.3744
101.4,1.3744
101.4,1.3744
101.4,1.3638
101.4,1.3638
101.4,1.3638
101.4,1.2657
101.36,1.2801
101.36,1.2801
101.36,1.2801
101.36,1.2256
101.36,1.2678
101.36,1.28
101.36,1.28
101.36,1.2835
101.36,1.2618
101.36,1.2618
101.48,1.3575
101.48,1.3314
101.48,1.3314
101.48,1.3314
101.48,1.2811
101.48,1.2813
101.48,1.2813
101.48,1.3159
101.48,1.2575
101.48,1.2575
101.48,1.2575
101.48,1.2575
101.48,1.2575
101.48,1.2617
101.48,1.2617
101.48,1.2314
101.48,1.2314
101.48,1.2314
101.48,1.2314
101.48,1.2314
101.48,1.2314
101.48,1.2864
101.48,1.2864
101.48,1.3092
101.48,1.3092
101.48,1.3092
101.48,1.3092
101.48,1.2654
101.48,1.2654
101.48,1.2654
101.48,1.2654
101.48,1.2654
101.48,1.2654
101.48,1.2694
101.48,1.2694
101.48,1.2694
101.36,1.3191
101.36,1.285
101.36,1.285
101.36,1.285
101.36,1.2343
101.36,1.2343
101.36,1.283
101.36,1.302
101.36,1.302
101.36,1.302
101.36,1.2893
101.36,1.2893
101.36,1.2824
101.36,1.2824
101.36,1.2824
101.36,1.2276
101.36,1.2276
101.36,1.2584
101.36,1.2584
101.36,1.2837
101.36,1.3157
101.36,1.3309
101.36,1.3309
101.36,1.3309
101.36,1.3309
101.36,1.3309
101.36,1.3309
101.36,1.3259
101.36,1.3259
101.36,1.3259
101.36,1.3259
101.36,1.3319
101.36,1.301
101.24,1.2371
101.24,1.2796
101.24,1.2866
101.24,1.2918
101.24,1.2918
101.24,1.2918
101.24,1.2918
101.24,1.2623
101.24,1.2551
101.24,1.2379
101.24,1.2379
101.24,1.2379
101.24,1.2379
101.24,1.2379
101.24,1.2379
101.24,1.2379
101.24,1.2847
101.24,1.2847
101.24,1.2216
101.24,1.2216
101.24,1.2691
101.24,1.2691
101.24,1.2604
101.24,1.2604
101.24,1.3136
101.24,1.2932
101.24,1.3046
101.24,1.3046
101.24,1.3046
101.24,1.3046
101.24,1.3046
101.24,1.3046
101.24,1.3046
101.24,1.3046
101.24,1.3046
101.24,1.3046
101.24,1.3046
101.24,1.3046
101.24,1.3046
101.24,1.3443
101.24,1.3443
101.24,1.313
101.24,1.313
101.24,1.3232
101.24,1.3232
101.24,1.3018
101.24,1.3046
101.24,1.3046
101.24,1.267
101.24,1.267
101.24,1.267
101.24,1.2932
101.24,1.2932
101.24,1.3238
101.24,1.322
101.24,1.322
101.24,1.3325
101.24,1.3325
101.24,1.3325
101.24,1.3325
101.24,1.3325
101.24,1.3325
101.24,1.3325
101.24,1.3325
101.24,1.3325
101.24,1.3325
101.24,1.2848
101.24,1.2848
101.24,1.2848
101.24,1.2848
101.24,1.2848
101.24,1.2848
101.24,1.2756
101.24,1.2756
101.24,1.3081
101.24,1.3081
101.24,1.3081
101.24,1.3081
101.24,1.3081
101.24,1.3081
101.24,1.3081
101.12,1.3553
101.12,1.3553
101.12,1.3553
101.12,1.3553
101.12,1.3553
101.12,1.278
101.12,1.278
101.12,1.278
101.12,1.246
101.12,1.246
101.12,1.2481
101.12,1.2869
101.12,1.2869
101.12,1.2779
101.12,1.2779
101.12,1.2779
101.12,1.2869
101.12,1.2869
101.12,1.2869
101.12,1.2869
101.12,1.2869
101.12,1.2869
101.12,1.2869
101.12,1.2869
101.12,1.2869
101.12,1.2869
101.12,1.2869
101.12,1.2869
101.12,1.2869
101.12,1.2869
101.12,1.2869
101.12,1.2869
101.12,1.2869
101.12,1.2869
101.12,1.2869
101.12,1.2869
101.12,1.2869
101.12,1.2869
101.12,1.2859
101.12,1.2859
101.12,1.3012
101.12,1.302
101.12,1.302
101.12,1.302
101.12,1.3037
101,1.2481
101,1.2754
101,1.2754
101,1.2795
101,1.2795
101,1.2659
101,1.2659
101,1.2659
101,1.2662
101,1.2662
101,1.2662
101,1.2662
101,1.2662
101,1.2662
101,1.2662
101,1.2662
101,1.2662
101,1.2662
101,1.2662
101,1.2662
101,1.2662
101,1.2662
101,1.2662
101,1.2662
101,1.2662
101,1.2662
101,1.2662
101,1.2662
101,1.2662
101,1.2662
101,1.2662
101,1.2662
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
101,1.2793
100.64,1.2793
100.64,1.2793
100.64,1.2455
100.64,1.2455
100.64,1.2455
100.64,1.2633
100.64,1.2633
100.64,1.2633
100.64,1.2633
100.64,1.2633
100.64,1.2633
100.64,1.2633
100.64,1.2633
100.64,1.2633
100.64,1.2633
100.64,1.2633
100.64,1.2633
100.64,1.2633
100.64,1.2633
100.64,1.2633
100.64,1.2633
100.64,1.2633
100.64,1.2633
100.64,1.2633
100.64,1.2633
100.64,1.2107
100.64,1.2107
100.64,1.2107
100.64,1.2387
100.64,1.2387
100.64,1.2387
100.64,1.2387
100.64,1.2387
100.64,1.2387
100.64,1.2387
100.64,1.2387
100.64,1.2387
100.64,1.2387
100.64,1.2387
100.64,1.2617
100.64,1.2617
100.88,1.2641
100.88,1.2125
100.88,1.2125
100.88,1.2432
100.88,1.2432
100.88,1.2432
100.88,1.2538
100.88,1.2787
100.88,1.2614
100.88,1.2614
100.88,1.2614
100.88,1.2614
100.88,1.2614
100.88,1.2614
100.88,1.2614
100.88,1.3321
100.88,1.3321
100.88,1.3321
100.88,1.2261
100.88,1.2261
100.88,1.2261
100.88,1.2261
100.88,1.2261
100.88,1.2261
100.88,1.2261
100.88,1.2261
100.88,1.2523
100.88,1.2415
100.88,1.2429
100.88,1.2486
100.88,1.2258
100.88,1.2258
100.88,1.2334
100.88,1.2334
100.88,1.2334
100.88,1.2334
100.88,1.2334
100.88,1.2334
100.88,1.2334
100.88,1.2334
100.88,1.2334
100.88,1.2334
100.88,1.2334
100.88,1.257
100.88,1.257
100.88,1.257
100.88,1.252
100.88,1.252
100.88,1.252
100.88,1.252
100.88,1.252
100.76,1.2407
100.76,1.2407
100.76,1.2369
100.76,1.2486
100.76,1.2486
100.76,1.2583
100.76,1.2583
100.76,1.2583
100.76,1.2583
100.76,1.2583
100.76,1.2583
100.76,1.2583
100.76,1.2583
100.76,1.2583
100.76,1.2583
100.76,1.2583
100.76,1.2583
100.76,1.2256
100.76,1.2256
