100.16,1.3641
100.16,1.3641
100.16,1.3641
100.16,1.3641
100.16,1.3492
100.16,1.3492
100.16,1.3492
100.16,1.3505
100.16,1.3555
100.16,1.3555
100.16,1.3566
100.16,1.3536
100.16,1.3536
100.16,1.3536
100.16,1.3626
100.16,1.3581
100.16,1.3581
100.16,1.3596
100.16,1.3558
100.16,1.3558
100.16,1.3419
100.16,1.3419
100.16,1.3419
100.16,1.3469
100.16,1.3469
100.16,1.345
100.16,1.3828
100.16,1.355
100.16,1.355
100.16,1.3532
100.16,1.3547
100.16,1.3547
100.16,1.3547
100.16,1.3547
100.16,1.3565
100.16,1.3565
100.16,1.3515
100.16,1.3515
100.16,1.3515
100.12,1.344
100.12,1.344
100.12,1.3477
100.12,1.3503
100.12,1.3503
100.12,1.3515
100.12,1.3515
100.12,1.3563
100.12,1.3563
100.12,1.3563
100.12,1.3563
100.12,1.3406
100.12,1.357
100.12,1.357
100.12,1.3524
100.12,1.3435
100.12,1.3435
100.12,1.3518
100.12,1.3518
100.12,1.3549
100.12,1.3641
100.12,1.3641
100.12,1.3641
100.12,1.3641
100.12,1.3553
100.12,1.3553
100.12,1.3553
100.12,1.3503
100.12,1.3545
100.12,1.3545
100.12,1.3545
100.12,1.3545
100.04,1.3427
100.04,1.3471
100.04,1.3473
100.04,1.3473
100.04,1.3473
100.04,1.3523
100.04,1.3523
100.04,1.3395
100.04,1.3395
100.04,1.3418
100.04,1.3418
100.04,1.3418
100.04,1.3434
100.04,1.3434
100.04,1.3434
100.04,1.3434
100.04,1.3455
100.04,1.3639
100.04,1.3639
100.04,1.3718
100.04,1.3718
100.04,1.3718
100.16,1.351
100.16,1.351
100.16,1.3515
100.16,1.3424
100.16,1.3455
100.16,1.3455
100.16,1.3455
100.16,1.3455
100.16,1.3549
100.16,1.3549
100.16,1.3469
100.16,1.3469
100.16,1.3586
100.16,1.3586
100.16,1.3586
100.16,1.3586
100.16,1.3586
100.16,1.3586
100.16,1.4456
100.16,1.4471
100.16,1.4471
100.16,1.4471
100.16,1.4471
100.16,1.4471
100.16,1.4442
100.16,1.4442
100.16,1.4442
100.16,1.4442
100.16,1.4442
100.16,1.4183
100.08,1.3008
100.08,1.3008
100.08,1.3008
100.08,1.3008
100.08,1.3008
100.08,1.2897
100.08,1.2897
100.08,1.2897
100.08,1.2897
100.08,1.2897
100.08,1.2897
100.08,1.2897
100.08,1.2897
100.08,1.2889
100.08,1.2889
100.08,1.2948
100.08,1.2984
100.08,1.2984
100.08,1.2984
100.08,1.2984
100.08,1.3178
100.08,1.3178
100.08,1.3178
100.08,1.3178
100.08,1.3178
100.08,1.3178
100.08,1.3178
100.08,1.3178
100.08,1.3178
100.08,1.3178
100.08,1.3178
100.08,1.3178
100.08,1.3178
100.16,1.3178
100.16,1.3178
100.16,1.3353
100.16,1.3353
100.16,1.3353
100.16,1.3463
100.16,1.3463
100.16,1.3463
100.16,1.3463
100.16,1.3463
100.16,1.3463
100.16,1.3463
100.16,1.3463
100.16,1.3463
100.16,1.3463
100.16,1.3579
100.16,1.3143
100.16,1.2848
100.16,1.2874
100.16,1.2874
100.16,1.2874
100.16,1.2902
100.16,1.2902
100.16,1.2801
100.16,1.2801
100.16,1.3028
100.16,1.3028
100.16,1.3013
100.16,1.3013
100.16,1.3013
100.16,1.3013
100.16,1.3316
100.04,1.3329
100.04,1.3329
100.04,1.3329
100.04,1.3329
100.04,1.3403
100.04,1.3448
100.04,1.3448
100.04,1.3448
100.04,1.3448
100.04,1.3448
100.04,1.3448
100.04,1.3487
100.04,1.3435
100.04,1.3524
100.04,1.3524
100.04,1.3494
100.04,1.3602
100.04,1.3602
100.04,1.3602
100.04,1.3575
100.04,1.3691
100.04,1.3691
100.2,1.3513
100.2,1.3513
100.2,1.3513
100.2,1.3652
100.2,1.3749
100.2,1.3578
100.2,1.3578
100.2,1.3578
100.2,1.3578
100.2,1.3655
100.2,1.3655
100.2,1.3655
100.2,1.3655
100.2,1.3728
100.2,1.3728
100.2,1.3631
100.2,1.3576
100.2,1.3576
100.2,1.372
100.2,1.3592
100.2,1.3592
100.2,1.3592
100.2,1.3592
100.2,1.3592
100.2,1.3696
100.2,1.3696
100.2,1.3696
100.2,1.3696
100.2,1.3641
100.2,1.3641
100.2,1.3641
100.2,1.3641
100.2,1.3641
100.2,1.3557
100.2,1.3479
100.2,1.3431
100.2,1.3431
100.2,1.3398
100.2,1.3398
100.2,1.3439
100.2,1.3395
100.2,1.3395
100.2,1.3395
100.2,1.3568
100.2,1.3568
100.2,1.3568
100.2,1.3568
100.2,1.3507
100.2,1.3507
100.2,1.3507
100,1.3359
100,1.3359
100,1.3445
100,1.3445
100,1.3445
100,1.3498
100,1.3498
100,1.3576
100,1.3576
100,1.3576
100,1.3447
100,1.3306
100,1.3502
100,1.3502
100,1.3502
100,1.3502
100,1.3502
100,1.36
100,1.36
100,1.36
100,1.3468
100,1.3468
100,1.3468
100,1.3468
100,1.3468
100.2,1.3709
100.2,1.3709
100.2,1.3597
100.2,1.3583
100.2,1.3583
100.2,1.3565
100.2,1.3565
100.2,1.3565
100.2,1.3634
100.2,1.3526
100.2,1.356
100.2,1.356
100.2,1.356
100.2,1.356
100.2,1.356
100.2,1.356
100.2,1.3591
100.2,1.3591
100.2,1.3591
100.2,1.3591
100.2,1.3591
100.2,1.3591
100.2,1.3484
100.2,1.3484
100.2,1.3537
100.2,1.3537
100.2,1.362
100.2,1.362
100.2,1.362
100.2,1.3795
100.2,1.3617
100.2,1.3644
100.2,1.3644
100.2,1.3644
100.2,1.3644
100.12,1.3502
100.12,1.3502
100.12,1.3587
100.12,1.3542
100.12,1.3581
100.12,1.3587
100.12,1.3607
100.12,1.3607
100.12,1.3607
100.12,1.3735
100.12,1.3735
100.12,1.3735
100.12,1.3688
100.12,1.3688
100.12,1.3644
100.12,1.3644
100.12,1.3663
100.12,1.3663
100.12,1.3663
100.12,1.3663
100.12,1.3862
100.12,1.3862
100.12,1.3869
100.12,1.3869
100.12,1.3869
100.12,1.3869
100.12,1.3869
100.12,1.3869
100.12,1.352
100.12,1.3602
100.12,1.3602
100.12,1.3602
100.12,1.3602
100.12,1.3602
100.12,1.3602
100.12,1.3602
100.12,1.3602
100.12,1.3602
100.12,1.3602
100.12,1.3602
100.12,1.3602
100.12,1.3602
100.12,1.3602
100.12,1.3602
100.12,1.3602
100.12,1.3602
100.12,1.3602
100.12,1.3602
100,1.3617
100,1.3617
100,1.357
100,1.357
100,1.3458
100,1.3458
100,1.3458
100,1.3458
100,1.3746
100.16,1.3791
100.16,1.3791
100.16,1.3681
100.16,1.3681
100.16,1.3681
100.16,1.3743
100.16,1.3743
100.16,1.382
100.16,1.382
100.16,1.382
100.16,1.382
100.16,1.382
100.16,1.382
100.16,1.3828
100.16,1.3828
100.16,1.3828
100.16,1.3799
100.16,1.3799
100.16,1.3796
100.16,1.3796
100.16,1.3796
100.16,1.3893
100.16,1.3893
100.16,1.3893
100.16,1.3893
100.16,1.3901
100.16,1.3901
100.16,1.3565
100.16,1.3565
100.16,1.3439
100.16,1.3439
100.16,1.3439
100.16,1.3406
100.16,1.3406
100.16,1.3434
100.16,1.3434
100.16,1.3481
100.16,1.3481
100.16,1.3481
100.16,1.3416
100.16,1.3416
100.16,1.3468
100.16,1.3468
100.16,1.3432
100.16,1.345
100.16,1.345
100.16,1.345
100.16,1.345
100.16,1.3476
100.16,1.3476
100.16,1.3476
100.16,1.3618
100.16,1.3618
100.16,1.3618
100.16,1.3618
100.16,1.3618
100.16,1.3592
100.16,1.3592
100.16,1.3494
100.16,1.3641
100.16,1.3641
100.16,1.3612
100.16,1.3612
100.16,1.3612
100.16,1.3612
100.16,1.3612
100.16,1.3553
100.16,1.3641
100.16,1.368
100.16,1.368
100.16,1.368
100.16,1.3599
100.16,1.3599
100.2,1.3442
100.2,1.3442
100.2,1.3442
100.2,1.3807
100.2,1.3686
100.2,1.3686
100.2,1.3673
100.2,1.3604
100.2,1.3604
100.2,1.3607
100.2,1.3597
100.2,1.3597
100.2,1.3597
100.2,1.3573
100.2,1.3573
100.2,1.3587
100.2,1.3587
100.2,1.3587
100.2,1.3587
100.2,1.3576
100.2,1.3581
100.2,1.3581
100.2,1.3651
100.2,1.3651
100.2,1.3651
100.2,1.3634
100.2,1.3634
100.2,1.3634
100.2,1.3634
100.2,1.3631
100.2,1.3631
100.2,1.362
100.2,1.373
100.2,1.373
100.2,1.3712
100.2,1.3712
100.2,1.3712
100.2,1.3712
100.2,1.3788
100.2,1.3788
100.2,1.3744
100.2,1.3744
100.04,1.3644
100.04,1.3644
100.04,1.3644
100.04,1.3644
100.04,1.3683
100.04,1.3641
100.04,1.3641
100.04,1.3843
100.04,1.3804
100.04,1.3804
100.04,1.363
100.04,1.3634
100.04,1.3634
100.04,1.3694
100.04,1.3694
100.04,1.3651
100.04,1.3536
100.04,1.3536
100.04,1.3536
100.04,1.3536
100.04,1.3536
100.04,1.3536
100.04,1.3536
100.04,1.3668
100.04,1.3668
100.04,1.3686
100.04,1.3686
100.04,1.3686
100.04,1.3686
100.04,1.3686
100.04,1.362
100.04,1.362
100.04,1.362
100.04,1.3587
100.04,1.3587
100.04,1.3587
100.04,1.3587
100.04,1.3587
100.04,1.3587
100.04,1.3608
100.04,1.3608
100.04,1.3608
100.04,1.3608
100.04,1.3672
100.04,1.3672
100.08,1.3672
100.08,1.3672
100.08,1.3728
100.08,1.3728
100.08,1.3553
100.08,1.3553
100.08,1.3655
100.08,1.372
100.08,1.372
100.08,1.3623
100.08,1.3623
100.08,1.3542
100.08,1.3542
100.08,1.3553
100.08,1.3553
100.08,1.3553
100.08,1.3553
100.08,1.3553
100.08,1.3553
100.08,1.3553
100.08,1.3553
100.08,1.3544
100.08,1.3544
100.08,1.3544
100.08,1.3586
100.08,1.3731
100.08,1.3731
100.08,1.3757
100.08,1.3757
100.08,1.3757
100.08,1.3727
100.08,1.3727
100.08,1.3727
100.08,1.3727
100.08,1.3667
100.08,1.3667
100.08,1.3667
100.08,1.3646
100.08,1.3646
100.08,1.3686
100.08,1.3686
100.08,1.3735
100.08,1.3796
100.08,1.3796
100.08,1.3796
100.08,1.3796
100.08,1.3657
100.08,1.3649
100.08,1.3649
100.08,1.3649
100.08,1.3649
100.08,1.3586
100.08,1.3642
100.08,1.3642
100.08,1.382
100.08,1.382
100.08,1.382
100.08,1.3738
100.08,1.3738
100.08,1.3738
100.08,1.383
100.08,1.383
100.08,1.3786
100.08,1.3786
100.08,1.3796
100.08,1.3796
100.08,1.3694
100.08,1.3694
100.08,1.3694
100.08,1.3757
100.08,1.3757
100.08,1.3757
100.08,1.3757
100.08,1.3757
100.08,1.3757
100.08,1.3757
100.08,1.3757
100.08,1.3837
100.08,1.3837
100.08,1.3639
100.08,1.3639
100.08,1.3639
100.08,1.3639
100.08,1.3639
100.08,1.3639
100.08,1.3639
100.08,1.338
100.08,1.338
100.08,1.3597
100.08,1.3597
100.08,1.3592
100.08,1.3592
100.04,1.3592
100.04,1.3728
100.04,1.3586
100.04,1.3586
100.04,1.3586
100.04,1.3586
100.04,1.3528
100.04,1.3528
100.04,1.3618
100.04,1.3618
100.04,1.3662
100.04,1.3662
100.04,1.3662
100.04,1.3662
100.04,1.3662
100.04,1.3651
100.04,1.3651
100.04,1.3693
100.04,1.3693
100.04,1.3667
100.04,1.3667
100.04,1.3667
100.04,1.3667
100.04,1.3752
100.04,1.3752
100.04,1.3752
100.04,1.3752
100.04,1.3752
100.04,1.3752
100.04,1.3752
100.04,1.3672
100.04,1.3665
100.04,1.3762
100.04,1.3762
100.04,1.3762
100.04,1.3762
100.04,1.393
100.04,1.393
100.04,1.384
100.04,1.3859
100.04,1.3859
100.04,1.3825
100.04,1.3825
100.04,1.3714
100.04,1.371
100.04,1.371
100.2,1.371
100.2,1.3699
100.2,1.378
100.2,1.378
100.2,1.378
100.2,1.378
100.2,1.3859
100.2,1.3859
100.2,1.3778
100.2,1.3825
100.2,1.3825
100.2,1.3825
100.2,1.373
100.2,1.373
100.2,1.373
100.2,1.3858
100.2,1.3858
100.2,1.3858
100.2,1.3877
100.2,1.3893
100.2,1.3921
100.2,1.3921
100.2,1.3921
100.2,1.3887
100.2,1.3887
100.2,1.3945
100.2,1.3945
100.2,1.4018
100.2,1.4018
100.2,1.4094
100.2,1.4094
100.2,1.3926
100.2,1.3926
100.2,1.3856
100.2,1.3856
100.2,1.3856
100.2,1.3856
100.2,1.3916
100.2,1.3916
100.2,1.3919
100.2,1.3791
100.2,1.3791
100.2,1.3811
100.2,1.3811
100.2,1.3811
100.2,1.3811
100.2,1.3811
100.2,1.3851
100.2,1.3851
100.2,1.3851
100.2,1.3851
100.2,1.3851
100.2,1.3806
100.2,1.3806
100.2,1.3806
100.2,1.3828
100.2,1.3859
100.2,1.3859
100.2,1.3778
100.2,1.3778
100.2,1.3778
100.2,1.3778
100.2,1.3778
100.2,1.3929
100.2,1.3929
100.2,1.3887
100.2,1.3887
100.2,1.3869
100.2,1.3869
100.2,1.3837
100.2,1.3837
100.2,1.3922
100.2,1.389
100.2,1.389
100.2,1.3782
100.2,1.3782
100.2,1.3807
100.2,1.3858
100.2,1.3748
100.2,1.3728
100.2,1.3728
100.2,1.3634
100.2,1.3714
100.2,1.3714
100.2,1.372
100.2,1.372
100.2,1.372
100.2,1.3861
100.2,1.3861
100.2,1.3861
100.2,1.3937
100.2,1.3937
100.2,1.3937
100.2,1.3937
100.2,1.3937
100.16,1.3882
100.16,1.3882
100.16,1.3981
100.16,1.3981
100.16,1.3981
100.16,1.3981
100.16,1.3981
100.16,1.3824
100.16,1.3914
100.16,1.3914
100.16,1.4032
100.16,1.4032
100.16,1.4032
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3953
100.16,1.3926
100.04,1.388
100.04,1.388
100.04,1.3777
100.08,1.3816
100.08,1.3816
100.08,1.3837
100.08,1.3837
100.08,1.3837
100.08,1.3864
100.08,1.3864
100.08,1.3864
100.08,1.3871
100.08,1.3871
100.08,1.3871
100.08,1.3858
100.08,1.3858
100.08,1.3867
100.08,1.3867
100.08,1.3867
100.08,1.3867
100.08,1.3919
100.08,1.3882
100.08,1.3882
100.08,1.3922
100.08,1.3922
100.08,1.3922
100.08,1.3859
100.08,1.3773
100.08,1.3824
100.08,1.3824
100.08,1.3824
100.08,1.3861
100.08,1.3841
100.08,1.3841
100.08,1.3841
100.08,1.3871
100.08,1.3871
100.08,1.3871
100.08,1.3871
100.08,1.3869
100.08,1.3869
100.08,1.3838
100.08,1.3838
100.08,1.3838
100.08,1.3838
100.08,1.3838
100.08,1.3801
100.08,1.3801
100.08,1.3801
100.08,1.3801
100.08,1.3981
100.08,1.3981
100.08,1.3981
100.08,1.3981
100.08,1.3981
100.08,1.3943
100.08,1.3943
100.08,1.3943
100.08,1.3943
100.08,1.3943
100.08,1.3943
100.08,1.3943
100.08,1.3943
100.08,1.3854
100.08,1.3854
100.2,1.3879
100.2,1.3879
100.2,1.3942
100.2,1.3977
100.2,1.3977
100.2,1.4018
100.2,1.4018
100.2,1.4018
100.2,1.3968
100.2,1.3968
100.2,1.3968
100.2,1.3968
100.2,1.3968
100.2,1.4089
100.2,1.4089
100.2,1.4089
100.2,1.4089
100.2,1.3887
100.2,1.3887
100.2,1.3887
100.2,1.3887
100.2,1.3887
100.2,1.3887
100.2,1.3887
100.2,1.3887
100.2,1.3887
100.2,1.3961
100.2,1.3961
100.2,1.4065
100.2,1.4065
100.2,1.3929
100.2,1.4024
100.2,1.4024
100.2,1.4018
100.2,1.4018
100.2,1.4018
100.2,1.3888
100.2,1.3888
100.2,1.3888
100.2,1.3969
100.2,1.3969
100.2,1.3969
100.04,1.3981
100.04,1.399
100.04,1.3948
100.04,1.3948
100.04,1.3948
100.04,1.3948
100.04,1.3854
100.04,1.3854
100.04,1.3854
100.04,1.3854
100.04,1.3854
100.04,1.3854
100.04,1.3955
100.04,1.3955
100.04,1.3955
100.04,1.3911
100.04,1.4011
100.04,1.3885
100.04,1.3885
100.04,1.3825
100.04,1.3825
100.04,1.3825
100.04,1.3825
100.04,1.3848
100.04,1.3901
100.04,1.4039
100.04,1.4039
100.04,1.3908
100.04,1.3908
100.04,1.3908
100.04,1.3908
100.04,1.3908
100.04,1.3908
100.04,1.3908
100.04,1.3908
100.04,1.3908
100.04,1.3908
100.04,1.3908
100.04,1.3903
100.04,1.3903
100.04,1.389
100.04,1.389
100.04,1.389
100.04,1.389
100.04,1.389
100.04,1.389
100.04,1.389
100.04,1.3858
100.04,1.3858
100.04,1.3864
100.04,1.3864
100.04,1.3864
100.04,1.3864
100.04,1.3864
100.04,1.3864
100.04,1.3947
100.04,1.3947
100.04,1.3947
100.04,1.3833
100.04,1.3833
100.04,1.3833
100.04,1.3833
100.04,1.3833
100.04,1.3833
100.04,1.3833
100.04,1.3833
100.04,1.3909
100.04,1.3833
100.2,1.3953
100.2,1.3879
100.2,1.3879
100.2,1.3845
100.2,1.3845
100.2,1.3845
100.2,1.3812
100.2,1.3812
100.2,1.3909
100.2,1.3909
100.2,1.3879
100.2,1.3898
100.2,1.3898
100.2,1.3924
100.2,1.3924
100.2,1.3924
100.2,1.3845
100.2,1.3845
100.2,1.3845
100.2,1.3845
100.2,1.3845
100.2,1.3845
100.2,1.3845
100.2,1.4081
100.2,1.4081
100.2,1.4081
100.2,1.405
100.2,1.405
100.2,1.405
100.2,1.405
100.2,1.405
100.2,1.405
100.2,1.405
100.2,1.405
100.2,1.405
100.2,1.405
100.2,1.405
100.2,1.393
100.2,1.393
100.2,1.3782
100.2,1.3782
100.2,1.3782
100.2,1.3827
100.2,1.3827
100.2,1.3887
100.2,1.3887
100.2,1.3943
100.2,1.3943
100.2,1.3943
