100.08,0.72219
100.08,0.72219
100.08,0.72219
100.08,0.72219
100.08,0.72219
100.08,0.72219
100.08,0.72219
100.08,0.72219
100.08,0.72219
100.08,0.72219
100.08,0.72219
100.08,0.72219
100.08,0.72575
100.08,0.73562
100.08,0.73562
100.08,0.73562
100.08,0.73562
100.08,0.73562
100.08,0.73562
100.08,0.73562
100.08,0.73562
100.08,0.73562
100.08,0.73562
100.08,0.73562
100.08,0.73562
100.08,0.73562
100.08,0.72737
100.08,0.7285
100.08,0.72446
100.08,0.72624
100.08,0.72624
100.08,0.73239
100.08,0.72834
100.08,0.72834
100.08,0.72834
100.08,0.72511
100.08,0.72511
100.08,0.72511
100.08,0.72527
100.08,0.723
100.08,0.723
100.08,0.72284
100.08,0.72414
100.08,0.72414
100.08,0.72446
100.08,0.72446
100.08,0.72268
100.08,0.72268
100.08,0.72349
100.08,0.72349
100.08,0.723
100.08,0.723
100.08,0.72316
100.08,0.72316
100.08,0.72316
100.08,0.72414
100.08,0.72414
100.08,0.72414
100.08,0.72414
100.08,0.71847
100.08,0.72171
100.08,0.72171
100.08,0.72122
100.08,0.72122
100.08,0.72365
100.08,0.72462
100.08,0.72462
100.08,0.72462
100.08,0.72462
100.08,0.72462
100.08,0.72462
100.08,0.72462
100.08,0.72462
100.08,0.72462
100.08,0.72462
100.08,0.72462
100.08,0.72462
100.08,0.72268
100.08,0.72268
100.08,0.72187
100.08,0.72187
100.08,0.72187
100.08,0.72187
100.08,0.72187
100.08,0.72187
100.08,0.72527
100.08,0.72527
100.08,0.72527
100.08,0.72527
100.08,0.72527
100.08,0.72527
100.08,0.72527
100.08,0.72527
100.08,0.72527
100.08,0.72527
100.08,0.72527
100.08,0.72818
100.08,0.72818
100.08,0.72818
100.08,0.72818
100.08,0.72818
100.08,0.72753
100.08,0.72705
100.08,0.72705
100.08,0.72705
100.08,0.72705
100.08,0.73643
100.08,0.73336
100.08,0.73336
100.08,0.72915
100.08,0.72996
100.08,0.72996
100.08,0.72996
100.08,0.72996
100.08,0.72996
100.08,0.72899
100.08,0.72931
100.08,0.72931
100.08,0.72689
100.08,0.72689
100.08,0.72753
100.08,0.72721
100.08,0.72721
100.08,0.72721
100.08,0.7243
100.08,0.72769
100.08,0.72899
100.08,0.72899
100.08,0.73271
100.08,0.73271
100.08,0.73449
100.08,0.73449
100.08,0.72883
100.08,0.72883
100.08,0.72883
100.08,0.73093
100.08,0.73093
100.08,0.72866
100.08,0.72866
100.08,0.72527
100.08,0.72527
100.08,0.72527
100.08,0.72899
100.08,0.72543
100.08,0.73044
100.08,0.72899
100.08,0.72899
100.08,0.72931
100.08,0.72559
100.08,0.72559
100.08,0.72964
100.08,0.72964
100.08,0.72964
100.08,0.72575
100.08,0.72511
100.08,0.72511
100.08,0.72511
100.08,0.72769
100.08,0.72559
100.08,0.72559
100.08,0.72575
100.08,0.72575
100.08,0.73012
100.08,0.73012
100.08,0.72737
100.08,0.7285
100.08,0.7285
100.08,0.7285
100.08,0.7285
100.08,0.72381
100.08,0.72139
100.08,0.72139
100.08,0.72139
100.08,0.72139
100.08,0.72139
100.08,0.72139
100.08,0.72139
100.08,0.72139
100.08,0.72139
100.08,0.72139
100.08,0.72139
100.08,0.72139
100.08,0.72139
100.08,0.72139
100.08,0.72139
100.08,0.71815
100.08,0.71815
100.08,0.71815
100.08,0.71815
100.08,0.72203
100.08,0.72203
100.08,0.7243
100.08,0.723
100.08,0.72155
100.08,0.72155
100.08,0.72155
100.08,0.72575
100.08,0.72575
100.08,0.72575
100.08,0.7243
100.08,0.7243
100.08,0.72624
100.08,0.72624
100.08,0.72624
100.08,0.72624
100.08,0.72786
100.08,0.72786
100.08,0.72786
100.08,0.72883
100.08,0.73206
100.08,0.73206
100.08,0.73206
100.08,0.72527
100.08,0.72527
100.08,0.72705
100.08,0.72705
100.08,0.7285
100.08,0.7285
100.08,0.72947
100.08,0.72947
100.08,0.72947
100.08,0.72947
100.08,0.73093
100.08,0.73514
100.08,0.73514
100.08,0.73158
100.08,0.73158
100.08,0.73158
100.08,0.73044
100.08,0.73044
100.08,0.72866
100.08,0.72866
100.08,0.73643
100.08,0.73643
100.08,0.73789
100.08,0.73789
100.08,0.73789
100.08,0.73239
100.08,0.73239
100.08,0.73319
100.08,0.73319
100.08,0.73594
100.08,0.73594
100.08,0.73594
100.08,0.73853
100.08,0.73853
100.08,0.73853
100.08,0.73853
100.08,0.73853
100.08,0.73853
100.08,0.73497
100.08,0.73497
100.08,0.73497
100.08,0.73497
100.08,0.73691
100.08,0.74177
100.08,0.74177
100.08,0.74177
100.08,0.73853
100.08,0.73805
100.08,0.73805
100.08,0.73449
100.08,0.73449
100.08,0.73983
100.08,0.7408
100.08,0.7408
100.08,0.74064
100.08,0.74096
100.08,0.74096
100.08,0.74096
100.08,0.74096
100.08,0.74096
100.08,0.74096
